,step,vertical_idx,horizontal_idx
0,5,4,3
1,10,4,3
2,11,3,3
3,15,3,4
4,20,1,4
5,20,2,2
6,20,4,3
7,37,3,3
8,39,2,1
9,41,2,2
10,46,0,0
11,53,2,4
12,53,4,1
13,54,0,4
14,58,3,0
15,61,4,1
16,69,4,4
17,71,2,2
18,74,4,1
19,79,0,0
20,84,0,1
21,92,2,3
22,92,4,1
23,94,4,1
24,97,3,2
25,98,0,1
26,99,4,0
27,102,3,1
28,102,3,2
29,104,0,2
30,105,3,1
31,108,1,3
32,109,4,0
33,116,2,2
34,134,1,4
35,134,2,3
36,140,4,0
37,143,2,1
38,145,4,2
39,152,0,3
40,153,3,2
41,156,4,0
42,178,4,3
43,182,3,0
44,182,4,4
45,185,4,4
46,186,3,3
47,190,1,2
48,195,3,2
49,196,4,4
