,step,vertical_idx,horizontal_idx
0,3,4,2
1,3,4,3
2,5,4,0
3,8,2,1
4,19,3,1
5,20,1,3
6,28,3,4
7,31,4,2
8,32,4,0
9,36,3,0
10,38,3,4
11,41,3,2
12,46,3,3
13,48,2,4
14,55,3,3
15,60,4,1
16,62,0,4
17,66,4,1
18,74,3,0
19,75,3,0
20,76,3,2
21,80,3,0
22,81,4,1
23,86,3,0
24,94,3,3
25,94,4,2
26,96,0,1
27,96,4,3
28,97,3,1
29,104,4,2
30,110,3,2
31,113,4,3
32,114,3,1
33,126,1,0
34,126,2,3
35,128,0,2
36,137,4,3
37,145,3,0
38,154,0,2
39,155,4,1
40,155,4,2
41,157,4,4
42,158,2,4
43,159,3,4
44,168,1,3
45,176,3,2
46,190,0,2
47,196,3,0
