,step,vertical_idx,horizontal_idx
0,2,2,2
1,19,4,3
2,25,4,1
3,28,4,4
4,30,4,3
5,31,1,1
6,31,3,3
7,36,0,4
8,36,3,2
9,37,4,0
10,41,0,1
11,41,1,3
12,43,4,0
13,65,4,2
14,68,4,3
15,72,3,3
16,76,3,1
17,80,2,4
18,81,0,0
19,83,1,4
20,87,1,2
21,90,4,4
22,94,1,2
23,96,4,3
24,106,3,1
25,111,2,3
26,112,3,4
27,120,3,3
28,121,4,1
29,122,3,0
30,124,3,0
31,125,3,0
32,127,4,0
33,129,3,2
34,132,4,3
35,133,1,4
36,134,4,0
37,136,2,3
38,140,3,1
39,142,3,4
40,148,2,2
41,148,3,4
42,150,1,4
43,152,2,3
44,152,3,1
45,159,3,1
46,161,4,1
47,163,0,3
48,164,4,0
49,167,2,4
50,172,1,3
51,174,2,3
52,175,3,3
53,176,2,2
54,178,2,4
55,184,0,2
56,194,4,2
57,195,4,4
58,200,2,3
