,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,2,2
2,7,4,2
3,13,3,4
4,13,4,0
5,19,0,4
6,21,3,4
7,27,2,1
8,29,1,4
9,29,4,0
10,30,2,1
11,34,4,1
12,37,4,4
13,41,1,2
14,45,2,4
15,47,3,0
16,49,1,4
17,53,4,1
18,56,1,4
19,56,2,4
20,59,1,4
21,59,4,3
22,61,4,2
23,64,1,2
24,70,3,2
25,78,4,2
26,82,3,2
27,92,2,2
28,92,3,2
29,94,1,3
30,96,4,0
31,102,1,2
32,109,1,0
33,110,4,3
34,112,4,2
35,119,3,1
36,128,2,3
37,139,4,3
38,145,1,3
39,147,4,2
40,148,3,3
41,154,4,4
42,166,4,0
43,175,3,4
44,179,0,0
45,181,0,3
46,185,4,2
47,189,1,1
48,192,2,2
49,194,2,2
50,197,4,1
