,step,vertical_idx,horizontal_idx
0,1,4,0
1,1,4,2
2,3,0,4
3,4,3,1
4,8,2,2
5,9,4,4
6,13,3,3
7,16,4,2
8,26,4,1
9,34,4,1
10,38,1,1
11,40,4,4
12,42,3,4
13,53,2,3
14,54,2,3
15,55,1,0
16,58,1,4
17,59,3,3
18,61,1,0
19,63,3,3
20,70,4,0
21,95,1,1
22,99,0,2
23,99,4,1
24,99,4,3
25,108,1,2
26,108,3,2
27,114,4,2
28,118,2,2
29,120,4,1
30,121,3,2
31,121,3,3
32,127,4,0
33,140,4,0
34,141,4,3
35,146,4,3
36,147,4,3
37,151,3,3
38,152,3,2
39,152,4,1
40,152,4,2
41,155,0,0
42,174,3,4
43,182,2,1
44,186,0,2
45,191,4,1
46,194,3,0
47,196,2,3
48,197,1,1
49,198,1,0
