,step,vertical_idx,horizontal_idx
0,6,2,1
1,8,4,2
2,10,3,1
3,27,4,1
4,29,1,2
5,32,4,0
6,37,4,3
7,39,4,0
8,44,3,0
9,50,3,0
10,52,3,0
11,57,1,4
12,58,3,4
13,62,3,1
14,68,4,0
15,71,3,1
16,72,1,2
17,74,4,1
18,87,3,4
19,92,3,2
20,96,3,0
21,97,2,1
22,103,1,1
23,108,3,1
24,109,1,4
25,111,4,0
26,121,1,0
27,132,2,1
28,141,1,0
29,147,2,2
30,151,4,2
31,153,2,2
32,155,0,2
33,156,2,3
34,157,0,2
35,161,3,3
36,167,2,4
37,167,4,2
38,173,4,1
39,175,2,3
40,176,4,2
41,179,0,3
42,181,3,0
43,186,4,0
44,188,4,0
45,195,4,0
