,step,vertical_idx,horizontal_idx
0,6,2,3
1,10,2,3
2,11,2,4
3,16,4,1
4,18,4,0
5,19,2,4
6,20,4,1
7,29,4,0
8,34,4,0
9,34,4,3
10,35,3,0
11,37,2,1
12,37,4,4
13,39,4,1
14,44,3,4
15,47,3,4
16,53,3,1
17,58,0,1
18,60,1,4
19,63,2,1
20,66,4,0
21,67,2,4
22,73,3,3
23,76,3,3
24,83,3,0
25,83,4,2
26,85,1,3
27,91,4,1
28,99,2,4
29,101,3,4
30,111,3,0
31,111,3,2
32,112,2,2
33,116,2,2
34,119,4,3
35,123,2,3
36,124,4,1
37,125,3,2
38,126,2,4
39,129,3,1
40,134,4,0
41,140,4,3
42,149,4,1
43,151,2,1
44,154,3,2
45,159,0,4
46,162,3,4
47,163,2,3
48,174,3,4
49,177,3,1
50,181,0,1
51,187,3,3
52,198,3,4
53,199,0,1
