,step,vertical_idx,horizontal_idx
0,3,4,0
1,14,3,4
2,16,4,4
3,18,2,4
4,19,3,1
5,23,4,3
6,25,3,2
7,28,4,3
8,32,4,2
9,40,4,1
10,41,4,4
11,42,3,1
12,44,2,1
13,45,4,1
14,53,1,4
15,55,3,1
16,58,4,1
17,65,2,3
18,65,4,1
19,70,3,4
20,74,3,1
21,75,0,0
22,75,3,1
23,78,2,1
24,80,3,2
25,94,3,0
26,94,3,3
27,98,3,1
28,103,1,0
29,104,4,0
30,109,4,1
31,114,4,4
32,117,3,2
33,117,3,4
34,132,4,3
35,137,4,0
36,137,4,4
37,141,4,0
38,141,4,1
39,143,1,1
40,143,4,4
41,145,3,0
42,155,4,3
43,155,4,4
44,158,4,0
45,162,3,1
46,162,4,0
47,163,4,2
48,170,4,2
49,181,3,1
50,191,3,0
51,191,3,3
52,195,2,2
53,197,4,2
54,199,4,2
