,step,vertical_idx,horizontal_idx
0,3,3,4
1,3,4,2
2,5,4,4
3,10,3,1
4,10,3,3
5,14,2,4
6,20,2,2
7,25,3,1
8,26,1,4
9,29,4,0
10,37,4,2
11,48,3,4
12,50,3,2
13,51,0,4
14,51,3,0
15,60,0,1
16,65,1,4
17,70,4,4
18,73,3,4
19,74,4,2
20,78,2,2
21,78,4,4
22,84,4,3
23,87,3,0
24,88,1,2
25,88,4,2
26,90,4,4
27,93,3,4
28,96,4,2
29,102,4,4
30,121,2,2
31,131,2,2
32,135,4,2
33,139,2,2
34,144,4,3
35,148,2,2
36,154,4,3
37,156,3,4
38,158,3,4
39,158,4,3
40,161,3,0
41,161,4,2
42,165,3,2
43,166,3,1
44,167,2,4
45,171,1,4
46,173,4,4
47,174,2,3
48,175,0,3
49,175,4,4
50,195,1,2
51,196,3,4
52,200,1,0
