,step,vertical_idx,horizontal_idx
0,1,3,4
1,4,2,2
2,7,3,2
3,7,4,4
4,16,4,4
5,17,3,3
6,25,3,4
7,27,2,3
8,28,1,0
9,31,2,4
10,32,4,4
11,42,4,4
12,43,0,3
13,46,1,3
14,46,4,3
15,48,3,1
16,57,4,3
17,58,4,2
18,62,4,1
19,64,3,3
20,70,4,2
21,77,3,4
22,79,2,2
23,87,3,1
24,91,4,1
25,94,2,3
26,100,1,3
27,103,3,1
28,105,3,4
29,127,3,4
30,129,0,1
31,131,2,1
32,140,3,4
33,147,4,3
34,154,1,4
35,158,4,1
36,160,3,3
37,160,4,4
38,161,0,3
39,169,2,1
40,169,3,0
41,175,4,3
42,179,4,2
43,182,3,1
44,184,4,4
45,185,4,3
46,191,4,2
47,194,0,0
48,196,4,1
49,199,3,4
