,step,vertical_idx,horizontal_idx
0,21,3,3
1,25,3,2
2,45,4,3
3,53,4,1
4,56,0,0
5,60,1,1
6,61,3,0
7,63,2,4
8,67,2,2
9,73,4,4
10,77,1,1
11,79,3,0
12,86,3,4
13,89,4,4
14,92,4,2
15,100,0,2
16,106,3,3
17,107,0,1
18,114,0,2
19,116,4,2
20,125,4,1
21,127,2,3
22,128,3,2
23,129,3,0
24,134,4,2
25,135,4,1
26,135,4,4
27,151,4,2
28,157,4,0
29,158,2,2
30,159,1,2
31,159,4,2
32,163,1,1
33,163,2,1
34,164,2,2
35,164,4,3
36,171,3,2
37,172,3,4
38,176,2,1
39,180,4,1
40,182,1,0
41,186,4,2
42,188,4,3
43,193,0,3
44,193,4,0
