,step,vertical_idx,horizontal_idx
0,3,2,2
1,12,3,3
2,13,1,2
3,16,4,0
4,17,3,3
5,18,3,2
6,21,4,1
7,26,4,0
8,32,4,2
9,34,2,2
10,36,0,1
11,39,2,4
12,45,2,2
13,46,0,1
14,46,1,4
15,50,1,0
16,51,4,2
17,52,4,0
18,58,1,4
19,61,1,3
20,74,2,2
21,77,2,4
22,77,4,4
23,79,4,4
24,86,2,4
25,88,1,0
26,94,4,1
27,97,3,4
28,103,3,1
29,104,4,0
30,117,4,3
31,127,3,0
32,128,1,1
33,140,0,3
34,140,1,0
35,142,3,0
36,146,0,4
37,146,1,1
38,151,4,4
39,152,4,1
40,153,4,4
41,154,4,4
42,165,4,3
43,165,4,4
44,166,2,3
45,168,3,1
46,169,3,1
47,171,3,0
48,175,4,0
49,191,0,3
