,step,vertical_idx,horizontal_idx
0,3,4,3
1,7,4,0
2,11,1,2
3,11,3,3
4,18,2,1
5,19,2,1
6,21,0,0
7,21,3,2
8,29,4,3
9,43,4,2
10,49,0,2
11,50,2,4
12,55,3,1
13,59,4,3
14,67,2,3
15,68,3,4
16,71,4,2
17,77,2,2
18,77,4,3
19,80,1,4
20,80,3,1
21,83,2,2
22,89,2,3
23,89,4,4
24,96,2,4
25,106,4,0
26,113,4,1
27,118,4,1
28,122,2,2
29,126,1,4
30,127,4,3
31,138,4,0
32,143,3,1
33,146,1,2
34,150,2,1
35,151,3,4
36,161,4,4
37,163,4,0
38,168,3,1
39,173,4,2
40,180,4,1
41,188,3,2
42,189,3,2
43,191,1,0
44,193,1,4
45,194,3,0
