,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,0,0
2,6,3,4
3,8,4,0
4,12,4,1
5,15,2,1
6,17,4,1
7,19,1,2
8,26,1,2
9,27,4,2
10,31,3,3
11,31,4,1
12,31,4,4
13,33,3,0
14,34,4,0
15,43,3,3
16,44,4,1
17,45,2,4
18,50,2,3
19,55,4,1
20,57,2,1
21,59,3,4
22,60,0,0
23,61,4,2
24,62,4,0
25,67,4,4
26,68,1,3
27,79,4,0
28,81,1,4
29,81,2,1
30,86,4,0
31,87,2,2
32,89,4,3
33,91,3,1
34,94,4,2
35,96,3,4
36,100,3,0
37,107,4,4
38,108,2,3
39,112,0,0
40,115,3,0
41,115,4,2
42,116,4,1
43,120,3,4
44,122,4,4
45,123,1,3
46,123,3,4
47,126,4,4
48,131,3,0
49,133,3,1
50,133,4,2
51,134,4,3
52,136,3,0
53,139,3,0
54,140,2,2
55,143,1,1
56,144,3,2
57,154,0,2
58,154,1,3
59,158,1,4
60,171,1,3
61,178,2,2
62,179,4,2
63,184,2,3
64,186,3,1
65,187,2,4
66,191,3,0
67,192,3,3
