,step,vertical_idx,horizontal_idx
0,5,3,1
1,6,3,0
2,9,3,3
3,12,1,3
4,15,2,4
5,18,1,4
6,21,2,4
7,26,4,3
8,28,4,0
9,33,1,3
10,34,3,2
11,39,3,0
12,42,3,2
13,42,4,3
14,52,3,3
15,72,0,2
16,72,4,2
17,77,2,2
18,81,4,3
19,82,3,3
20,82,4,2
21,82,4,4
22,88,2,3
23,92,2,1
24,98,3,1
25,123,0,4
26,127,4,3
27,128,0,1
28,134,3,3
29,138,4,4
30,143,2,2
31,147,4,1
32,150,4,2
33,152,1,4
34,152,3,0
35,153,3,2
36,154,0,3
37,156,3,3
38,168,3,4
39,172,2,2
40,174,3,3
41,175,1,1
42,185,2,2
43,188,2,2
44,189,2,2
45,192,3,2
46,193,3,3
47,200,2,1
48,200,3,4
