,step,vertical_idx,horizontal_idx
0,5,4,2
1,9,2,3
2,12,4,3
3,16,2,3
4,20,4,4
5,28,0,2
6,28,2,3
7,45,4,3
8,46,0,0
9,46,1,3
10,56,4,3
11,59,3,3
12,65,3,4
13,66,1,4
14,67,4,2
15,69,2,3
16,72,4,1
17,73,4,0
18,76,4,0
19,78,4,4
20,80,0,1
21,86,2,2
22,87,3,2
23,87,4,4
24,89,3,0
25,89,3,1
26,91,1,1
27,92,1,4
28,92,4,2
29,100,2,4
30,106,1,0
31,116,3,1
32,123,4,4
33,127,0,3
34,128,3,1
35,144,3,2
36,147,2,1
37,148,0,4
38,150,1,1
39,153,4,0
40,158,3,1
41,161,2,4
42,166,4,4
43,167,4,4
44,170,3,2
45,170,4,1
46,174,2,1
47,178,2,1
48,179,4,2
49,180,0,3
50,184,3,1
51,186,3,1
52,188,4,2
53,190,0,2
54,190,3,1
55,191,0,1
56,196,4,1
