,step,vertical_idx,horizontal_idx
0,12,4,3
1,13,4,4
2,19,3,3
3,22,4,0
4,25,2,3
5,31,4,4
6,36,4,3
7,37,4,1
8,39,4,1
9,41,4,2
10,42,4,4
11,50,4,4
12,56,4,2
13,58,2,4
14,64,2,3
15,64,2,4
16,66,3,4
17,66,4,2
18,78,3,1
19,90,0,2
20,91,4,3
21,92,4,0
22,96,4,3
23,103,3,4
24,109,1,2
25,110,0,0
26,118,3,4
27,119,3,4
28,123,3,4
29,127,2,4
30,143,2,1
31,144,4,3
32,147,3,1
33,148,0,4
34,151,4,2
35,153,3,2
36,154,4,4
37,156,3,4
38,159,2,3
39,161,2,2
40,164,4,1
41,174,3,2
42,178,2,2
43,185,3,2
44,188,2,3
45,192,3,3
46,194,1,0
47,199,4,2
