,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,2,4
2,7,3,2
3,9,4,1
4,20,0,2
5,23,3,0
6,25,3,4
7,26,2,2
8,30,4,4
9,31,4,1
10,32,0,1
11,37,1,3
12,38,1,2
13,44,0,0
14,47,3,4
15,47,4,1
16,48,1,2
17,51,4,1
18,58,4,1
19,59,2,4
20,60,2,1
21,63,4,0
22,65,1,1
23,80,1,0
24,90,4,0
25,93,1,3
26,93,3,0
27,93,4,4
28,96,4,1
29,104,3,1
30,105,3,3
31,105,4,1
32,106,1,1
33,119,4,4
34,122,1,4
35,126,4,0
36,127,3,2
37,138,3,1
38,147,1,3
39,148,3,1
40,150,3,0
41,159,4,1
42,160,3,3
43,161,3,2
44,162,0,1
45,165,3,4
46,165,4,4
47,166,1,3
48,173,1,2
49,177,1,4
50,181,1,4
51,185,2,2
52,186,4,3
53,191,1,1
54,193,4,4
55,195,3,1
