,step,vertical_idx,horizontal_idx
0,16,2,3
1,20,4,4
2,21,1,1
3,21,2,4
4,21,3,4
5,23,3,2
6,23,4,0
7,32,3,2
8,32,4,4
9,35,4,2
10,37,4,1
11,59,0,3
12,61,4,0
13,71,1,0
14,103,2,4
15,105,3,2
16,111,4,2
17,112,2,1
18,114,2,2
19,115,2,1
20,116,4,0
21,126,2,2
22,127,2,1
23,131,3,3
24,135,4,2
25,136,1,1
26,136,4,3
27,138,3,2
28,139,2,4
29,140,2,2
30,149,2,2
31,150,4,1
32,151,3,0
33,155,3,1
34,160,2,2
35,163,2,1
36,167,4,0
37,168,1,3
38,170,3,0
39,176,3,3
40,177,1,0
41,183,2,2
42,185,3,0
43,190,2,1
44,197,2,2
45,199,1,2
46,200,3,4
