,step,vertical_idx,horizontal_idx
0,5,4,0
1,14,4,4
2,17,3,4
3,18,3,4
4,18,4,2
5,21,4,3
6,23,4,2
7,31,2,2
8,34,4,2
9,40,1,4
10,50,2,4
11,58,4,0
12,64,4,4
13,65,4,2
14,68,2,4
15,69,4,2
16,72,4,0
17,74,3,4
18,80,3,2
19,83,3,0
20,87,2,4
21,88,4,4
22,93,4,4
23,97,3,1
24,101,3,0
25,103,2,3
26,109,1,3
27,112,2,2
28,118,4,3
29,123,3,0
30,125,3,0
31,131,4,3
32,131,4,4
33,136,2,4
34,142,3,4
35,151,3,2
36,153,2,1
37,154,1,2
38,155,3,1
39,158,3,2
40,176,4,1
41,182,3,2
42,185,3,0
43,188,3,0
44,189,4,0
45,190,1,4
46,193,3,0
