,step,vertical_idx,horizontal_idx
0,3,0,0
1,5,3,0
2,8,4,3
3,10,2,4
4,11,3,4
5,12,1,0
6,15,2,1
7,26,2,1
8,39,4,1
9,51,4,1
10,54,4,0
11,59,1,0
12,59,4,2
13,60,4,2
14,62,2,4
15,68,1,3
16,76,1,3
17,80,3,2
18,82,3,3
19,90,2,3
20,91,4,4
21,92,3,3
22,92,4,0
23,99,3,1
24,104,2,2
25,112,3,2
26,116,4,3
27,117,4,4
28,120,0,2
29,122,3,1
30,124,2,2
31,131,3,3
32,134,0,4
33,136,0,2
34,160,3,2
35,163,1,4
36,171,4,4
37,172,3,3
38,176,0,2
39,177,4,2
40,179,4,0
41,180,3,2
42,189,3,3
43,193,3,0
44,196,4,3
45,197,1,0
46,199,3,0
47,200,2,4
