,step,vertical_idx,horizontal_idx
0,10,2,1
1,10,3,2
2,14,2,4
3,15,3,4
4,17,3,0
5,21,3,3
6,22,2,3
7,23,4,1
8,26,4,4
9,29,2,3
10,43,4,1
11,50,1,0
12,50,3,3
13,59,3,1
14,68,4,0
15,69,3,3
16,76,1,1
17,76,3,1
18,79,3,0
19,80,0,0
20,81,4,3
21,82,3,3
22,83,4,0
23,94,0,4
24,94,3,1
25,94,3,2
26,101,3,4
27,106,3,0
28,108,3,2
29,119,3,3
30,121,3,0
31,127,4,0
32,133,2,3
33,133,4,3
34,136,0,2
35,139,1,2
36,146,3,4
37,149,3,2
38,151,4,2
39,157,0,1
40,157,4,4
41,160,1,0
42,160,4,4
43,163,4,3
44,164,3,4
45,167,0,2
46,167,4,0
47,168,3,4
48,168,4,0
49,171,3,3
50,173,3,2
51,175,4,0
52,176,3,2
53,177,3,0
54,179,0,2
55,180,4,4
56,187,2,1
57,191,4,3
58,192,1,1
59,192,4,2
60,193,1,0
61,193,2,4
