,step,vertical_idx,horizontal_idx
0,3,1,0
1,13,4,3
2,15,3,1
3,16,3,2
4,17,2,1
5,19,0,4
6,20,1,4
7,21,1,2
8,22,4,3
9,27,4,3
10,29,4,4
11,34,4,4
12,40,3,4
13,41,4,3
14,42,3,0
15,48,3,4
16,50,1,3
17,50,3,4
18,52,2,4
19,60,3,4
20,61,2,2
21,63,4,3
22,66,1,2
23,73,0,1
24,77,1,4
25,77,3,1
26,80,4,3
27,81,3,2
28,97,1,2
29,101,3,0
30,101,3,2
31,110,4,4
32,113,2,3
33,116,4,2
34,122,2,1
35,125,3,2
36,125,4,2
37,127,3,0
38,132,4,0
39,133,4,4
40,135,4,0
41,142,3,4
42,147,2,4
43,157,2,4
44,161,3,2
45,170,3,0
46,174,3,1
47,176,4,0
48,178,0,4
49,185,2,2
50,187,3,3
51,191,1,2
52,199,1,2
