,step,vertical_idx,horizontal_idx
0,2,2,3
1,9,0,2
2,9,2,3
3,9,3,0
4,9,3,4
5,12,4,4
6,19,4,0
7,27,2,1
8,29,1,1
9,33,4,1
10,35,2,3
11,38,0,4
12,39,4,0
13,39,4,1
14,39,4,3
15,40,4,2
16,47,4,4
17,48,4,2
18,52,2,4
19,52,4,2
20,53,4,2
21,57,4,3
22,63,4,0
23,64,0,1
24,68,0,3
25,80,3,2
26,88,3,0
27,100,3,4
28,101,4,4
29,106,1,1
30,107,4,3
31,113,4,4
32,120,4,4
33,121,1,4
34,125,3,3
35,128,2,2
36,129,4,0
37,133,3,3
38,136,0,4
39,138,4,4
40,150,4,0
41,150,4,3
42,151,0,1
43,152,4,2
44,157,4,1
45,159,2,2
46,161,3,1
47,169,0,2
48,172,4,2
49,182,3,4
50,191,3,0
51,194,1,3
