,step,vertical_idx,horizontal_idx
0,1,3,0
1,8,2,4
2,8,3,4
3,16,2,2
4,18,2,4
5,22,4,2
6,23,4,3
7,26,1,2
8,27,4,0
9,38,2,3
10,43,3,4
11,46,1,1
12,48,2,4
13,48,4,3
14,52,4,1
15,59,4,3
16,62,3,2
17,76,3,1
18,82,4,1
19,93,4,3
20,97,3,3
21,99,2,1
22,102,3,4
23,102,4,3
24,113,3,2
25,121,2,3
26,123,1,1
27,127,2,2
28,132,3,3
29,133,3,1
30,135,0,2
31,136,4,2
32,138,4,3
33,142,2,4
34,144,2,4
35,148,3,0
36,150,1,0
37,156,1,3
38,162,1,4
39,163,3,4
40,166,3,3
41,172,4,1
42,173,1,2
43,177,1,1
44,178,3,0
45,179,2,4
46,181,3,2
47,190,0,3
48,196,2,3
49,200,3,2
