,step,vertical_idx,horizontal_idx
0,8,0,3
1,11,3,2
2,13,3,0
3,15,1,1
4,15,2,2
5,22,2,4
6,28,3,1
7,29,2,2
8,31,4,1
9,35,4,2
10,36,1,3
11,39,2,3
12,45,3,3
13,52,1,4
14,56,3,0
15,57,4,2
16,60,1,3
17,61,2,4
18,63,1,1
19,63,3,3
20,63,4,1
21,68,4,4
22,71,4,0
23,73,3,0
24,75,1,2
25,81,2,4
26,84,2,1
27,86,1,3
28,89,0,2
29,96,2,4
30,97,2,4
31,101,2,4
32,101,3,2
33,114,4,2
34,117,3,1
35,117,4,1
36,122,4,2
37,131,2,3
38,133,0,0
39,136,0,3
40,142,4,3
41,144,3,1
42,152,3,4
43,155,3,4
44,169,2,4
45,172,3,3
46,175,2,2
47,186,4,0
48,191,4,0
49,193,3,1
50,197,4,3
51,198,3,1
