,step,vertical_idx,horizontal_idx
0,7,3,0
1,7,4,4
2,8,4,3
3,11,2,4
4,11,4,4
5,13,4,1
6,25,4,3
7,30,4,2
8,31,2,3
9,32,0,3
10,37,3,2
11,37,4,4
12,43,1,0
13,45,4,0
14,47,4,3
15,50,3,4
16,50,4,3
17,56,0,3
18,59,1,1
19,61,3,0
20,65,3,1
21,67,4,1
22,74,4,4
23,76,4,4
24,78,4,3
25,79,3,2
26,87,3,0
27,89,3,0
28,98,4,3
29,104,4,2
30,111,1,1
31,112,4,0
32,112,4,2
33,113,1,4
34,116,2,1
35,117,1,3
36,121,3,2
37,122,3,1
38,127,4,4
39,128,3,2
40,138,0,4
41,147,2,2
42,148,2,2
43,150,3,4
44,152,4,4
45,160,3,3
46,164,0,3
47,186,1,2
48,187,0,4
49,187,3,4
50,187,4,4
51,195,2,3
52,198,2,3
53,200,4,3
