,step,vertical_idx,horizontal_idx
0,4,3,3
1,9,4,3
2,13,1,4
3,14,4,2
4,15,4,1
5,19,3,1
6,26,3,1
7,31,3,1
8,32,3,0
9,34,4,1
10,36,4,1
11,38,1,4
12,39,4,0
13,40,2,4
14,56,2,2
15,59,3,4
16,63,3,4
17,65,3,4
18,66,1,1
19,71,3,2
20,78,3,2
21,81,4,2
22,84,1,4
23,84,4,1
24,85,3,2
25,99,1,4
26,101,2,4
27,101,4,2
28,106,3,0
29,111,2,3
30,112,2,3
31,117,4,1
32,121,3,4
33,129,2,4
34,133,4,0
35,137,4,1
36,143,3,1
37,147,1,2
38,147,3,3
39,148,2,4
40,153,2,2
41,155,2,3
42,156,4,3
43,161,4,1
44,165,4,1
45,166,4,0
46,170,1,4
47,170,4,1
48,178,3,0
49,178,3,2
50,185,1,1
51,190,4,3
52,194,4,4
