,step,vertical_idx,horizontal_idx
0,1,4,0
1,10,2,1
2,13,3,0
3,13,4,3
4,14,3,3
5,14,4,2
6,21,4,0
7,22,2,4
8,25,3,3
9,26,2,1
10,32,3,0
11,32,4,2
12,37,4,4
13,42,4,3
14,46,3,3
15,51,3,4
16,52,4,0
17,54,2,3
18,58,3,2
19,58,4,3
20,66,1,0
21,67,3,0
22,69,3,0
23,93,4,0
24,97,3,4
25,100,3,0
26,102,1,4
27,110,0,4
28,111,1,0
29,114,4,3
30,116,1,2
31,116,4,3
32,119,1,3
33,122,4,2
34,128,2,2
35,135,0,1
36,141,0,1
37,142,3,1
38,142,4,3
39,144,2,3
40,144,4,3
41,149,2,2
42,150,4,0
43,155,1,1
44,158,1,1
45,160,1,3
46,162,3,1
47,176,1,2
48,176,2,2
49,177,3,0
50,183,4,3
51,184,4,4
52,190,4,4
53,195,4,0
54,199,3,2
55,200,1,3
56,200,2,4
57,200,4,1
