,step,vertical_idx,horizontal_idx
0,1,3,0
1,1,3,4
2,8,4,2
3,12,0,4
4,20,1,0
5,23,4,3
6,25,4,3
7,26,2,2
8,30,0,4
9,33,4,1
10,36,0,3
11,37,1,3
12,39,3,0
13,59,1,3
14,59,4,2
15,60,3,0
16,62,3,2
17,64,4,2
18,66,2,1
19,71,3,2
20,71,4,0
21,74,1,4
22,77,3,3
23,85,0,1
24,87,1,3
25,89,2,4
26,93,3,3
27,96,1,4
28,98,1,4
29,101,2,1
30,104,1,4
31,105,0,0
32,109,1,1
33,118,3,3
34,120,3,3
35,120,4,2
36,123,2,3
37,127,0,0
38,128,3,1
39,132,2,3
40,134,4,0
41,140,1,4
42,140,2,2
43,143,4,3
44,144,4,2
45,148,4,3
46,148,4,4
47,155,3,4
48,162,4,3
49,165,1,4
50,177,4,0
51,180,4,0
52,186,4,2
53,194,4,0
54,196,4,0
