,step,vertical_idx,horizontal_idx
0,10,4,1
1,11,3,0
2,15,1,3
3,20,1,1
4,23,4,1
5,26,4,2
6,26,4,4
7,32,3,2
8,34,2,3
9,36,3,3
10,45,4,3
11,46,4,4
12,58,3,1
13,60,2,4
14,67,4,4
15,68,2,1
16,71,1,3
17,71,2,3
18,76,3,0
19,77,3,3
20,80,4,1
21,81,4,1
22,86,4,2
23,88,1,2
24,88,2,4
25,92,3,3
26,94,1,4
27,96,4,1
28,103,4,0
29,104,0,0
30,110,4,2
31,121,4,3
32,123,4,0
33,124,3,1
34,130,2,1
35,134,3,0
36,136,4,1
37,137,0,1
38,139,1,1
39,140,4,0
40,145,2,1
41,156,1,1
42,157,3,0
43,157,4,2
44,164,4,0
45,166,3,2
46,167,3,4
47,171,1,0
48,171,2,4
49,173,3,0
50,177,4,1
51,178,3,2
52,183,4,4
53,194,1,1
54,194,3,3
55,200,4,0
