,step,vertical_idx,horizontal_idx
0,4,2,2
1,11,3,0
2,12,3,2
3,13,4,4
4,19,1,1
5,20,2,3
6,22,3,2
7,23,0,3
8,23,1,4
9,26,4,3
10,28,1,3
11,30,3,4
12,36,4,3
13,47,4,0
14,52,4,2
15,53,4,2
16,54,2,2
17,59,4,3
18,65,3,2
19,68,0,2
20,72,3,1
21,82,3,0
22,87,1,3
23,87,4,1
24,96,3,1
25,100,3,0
26,102,3,2
27,105,0,2
28,107,4,2
29,118,1,4
30,119,4,3
31,126,3,4
32,135,4,1
33,137,0,4
34,148,1,0
35,148,1,1
36,149,2,2
37,151,0,1
38,152,1,4
39,160,3,1
40,161,3,2
41,163,2,2
42,164,2,3
43,175,4,2
44,177,0,4
45,180,4,4
46,191,2,4
47,195,3,2
48,195,4,4
