,step,vertical_idx,horizontal_idx
0,5,1,0
1,8,3,3
2,12,2,3
3,17,4,1
4,19,2,2
5,21,3,0
6,24,2,3
7,24,4,4
8,26,4,4
9,28,3,1
10,40,3,0
11,45,3,0
12,46,2,3
13,49,1,2
14,52,2,1
15,53,4,3
16,54,3,0
17,58,1,1
18,66,4,0
19,71,1,4
20,73,4,2
21,74,4,3
22,75,4,4
23,82,3,3
24,83,3,4
25,87,3,1
26,92,3,2
27,105,3,1
28,121,4,0
29,131,2,1
30,134,2,4
31,140,3,0
32,141,3,2
33,146,1,4
34,146,3,2
35,146,4,2
36,150,4,1
37,157,1,3
38,164,1,4
39,164,3,1
40,166,3,4
41,167,4,3
42,168,3,3
43,171,4,3
44,172,1,1
45,176,3,1
46,182,4,3
47,183,0,1
48,189,3,0
49,189,4,3
50,190,4,2
51,191,0,0
52,191,1,2
53,191,1,3
54,192,3,1
55,197,3,0
