,step,vertical_idx,horizontal_idx
0,2,4,3
1,8,4,4
2,11,4,0
3,11,4,1
4,12,4,4
5,15,4,1
6,16,4,2
7,17,3,0
8,19,2,4
9,20,3,0
10,28,3,0
11,34,2,1
12,35,4,4
13,37,0,2
14,37,4,0
15,37,4,4
16,38,4,4
17,42,2,4
18,44,4,4
19,45,3,1
20,48,2,3
21,52,4,3
22,54,4,1
23,64,2,3
24,73,3,1
25,76,2,2
26,77,3,4
27,81,4,1
28,83,2,2
29,95,1,1
30,103,4,0
31,104,4,3
32,106,4,3
33,112,4,1
34,113,1,3
35,114,0,1
36,114,4,2
37,124,3,2
38,134,4,3
39,137,1,0
40,139,3,4
41,158,3,2
42,161,3,2
43,169,4,4
44,170,3,0
45,172,4,0
46,174,1,2
47,178,2,2
48,186,4,1
49,189,1,0
50,189,4,2
