,step,vertical_idx,horizontal_idx
0,2,2,4
1,12,0,0
2,19,4,1
3,19,4,3
4,21,4,4
5,22,3,4
6,23,4,4
7,24,4,0
8,29,1,0
9,29,2,2
10,30,2,1
11,35,4,1
12,36,1,3
13,39,2,1
14,43,4,0
15,46,1,4
16,59,1,3
17,59,4,1
18,68,3,0
19,68,4,1
20,70,3,3
21,71,0,4
22,73,4,0
23,77,2,1
24,84,4,1
25,85,3,3
26,86,4,2
27,88,3,1
28,88,3,2
29,101,3,4
30,105,3,0
31,114,2,1
32,117,1,0
33,120,4,1
34,126,2,4
35,128,4,2
36,133,4,1
37,134,3,0
38,138,3,2
39,139,0,4
40,147,0,0
41,149,4,3
42,153,3,1
43,156,1,2
44,156,4,4
45,157,2,4
46,163,3,2
47,170,1,2
48,181,3,3
49,182,3,0
50,184,3,4
51,188,4,4
52,198,4,2
