,step,vertical_idx,horizontal_idx
0,7,1,2
1,11,4,3
2,18,3,0
3,22,1,3
4,25,4,0
5,25,4,4
6,26,2,3
7,29,4,4
8,31,3,1
9,31,3,4
10,40,1,2
11,47,4,4
12,50,2,4
13,65,4,1
14,67,2,4
15,70,2,1
16,70,2,4
17,71,3,1
18,75,4,2
19,95,4,1
20,98,3,3
21,102,4,1
22,105,0,3
23,108,4,3
24,113,3,0
25,114,1,1
26,115,3,4
27,118,4,2
28,119,4,2
29,121,2,4
30,121,3,4
31,124,1,0
32,124,1,1
33,125,4,1
34,128,0,0
35,128,3,0
36,141,2,3
37,150,4,1
38,162,3,4
39,167,0,4
40,173,1,4
41,177,1,2
42,188,2,1
43,189,2,1
44,189,3,1
45,196,4,3
46,199,4,0
47,200,2,2
