,step,vertical_idx,horizontal_idx
0,11,4,3
1,17,1,0
2,18,4,1
3,19,2,2
4,23,1,3
5,31,4,3
6,37,0,0
7,38,4,1
8,46,2,3
9,52,3,4
10,58,4,0
11,61,4,4
12,62,0,2
13,64,4,1
14,68,4,2
15,74,4,3
16,80,3,0
17,85,1,0
18,86,3,1
19,86,4,3
20,89,2,2
21,94,1,3
22,96,4,1
23,103,4,0
24,104,4,2
25,105,0,1
26,122,3,1
27,122,4,3
28,129,3,1
29,130,3,4
30,130,4,4
31,136,2,1
32,149,0,4
33,156,2,1
34,158,1,0
35,160,2,3
36,162,4,0
37,164,4,1
38,167,1,1
39,171,2,4
40,172,4,0
41,173,1,2
42,183,4,0
43,184,4,0
44,186,3,1
45,188,1,1
46,191,4,4
47,193,3,0
48,196,1,1
