,step,vertical_idx,horizontal_idx
0,2,3,1
1,6,4,4
2,11,2,1
3,11,4,1
4,13,3,4
5,23,1,4
6,26,3,0
7,30,1,3
8,33,2,2
9,34,1,3
10,37,4,0
11,41,2,4
12,44,2,1
13,47,3,2
14,53,3,1
15,55,3,1
16,56,1,1
17,56,3,0
18,58,2,1
19,70,4,1
20,74,0,4
21,79,1,4
22,81,3,2
23,85,0,0
24,94,3,4
25,97,2,4
26,97,3,0
27,104,3,0
28,109,3,1
29,109,4,1
30,113,1,0
31,114,4,2
32,117,1,4
33,122,4,2
34,124,3,0
35,125,2,1
36,136,1,3
37,136,4,0
38,137,4,4
39,140,4,2
40,145,1,2
41,146,3,3
42,163,4,3
43,166,3,0
44,168,4,4
45,169,4,3
46,171,1,3
47,173,4,0
48,179,3,1
49,184,4,4
50,185,1,4
51,192,4,2
52,195,4,1
53,197,0,0
54,198,3,0
