,step,vertical_idx,horizontal_idx
0,3,3,0
1,8,4,2
2,13,3,0
3,15,2,1
4,21,3,4
5,37,4,4
6,38,1,1
7,48,0,3
8,49,4,0
9,50,4,3
10,53,2,2
11,56,3,1
12,57,2,4
13,59,4,0
14,63,0,4
15,68,0,4
16,74,4,4
17,82,3,3
18,86,4,4
19,93,2,3
20,96,3,1
21,103,1,1
22,107,4,4
23,126,3,0
24,128,3,4
25,132,4,0
26,138,3,3
27,138,4,1
28,138,4,3
29,142,3,0
30,148,2,2
31,149,0,0
32,149,0,3
33,150,2,2
34,151,4,4
35,157,4,0
36,157,4,1
37,163,2,4
38,172,4,3
39,178,4,4
40,180,3,2
41,185,2,3
42,186,4,4
43,195,2,3
44,199,3,0
45,200,2,4
