,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,4,4
2,6,2,3
3,7,2,1
4,7,2,4
5,11,1,2
6,17,1,2
7,19,4,4
8,25,3,0
9,26,3,0
10,28,0,0
11,29,2,2
12,29,2,3
13,34,4,1
14,34,4,2
15,38,4,0
16,45,3,2
17,53,4,3
18,56,4,2
19,57,3,4
20,57,4,4
21,69,4,0
22,70,4,2
23,72,3,2
24,72,4,4
25,78,3,3
26,79,3,0
27,79,3,1
28,85,1,2
29,85,3,1
30,96,0,2
31,100,4,4
32,116,1,4
33,119,3,3
34,121,3,3
35,122,4,0
36,132,4,1
37,134,2,3
38,134,2,4
39,135,3,1
40,136,1,2
41,141,4,1
42,142,4,2
43,143,4,0
44,144,4,1
45,159,2,4
46,167,4,0
47,169,3,3
48,176,4,4
49,178,4,4
50,182,4,3
51,188,4,0
52,189,1,1
53,193,2,3
54,196,1,2
55,197,1,4
56,197,4,3
57,199,2,4
