,step,vertical_idx,horizontal_idx
0,9,4,2
1,11,3,1
2,14,4,3
3,16,0,1
4,27,3,2
5,32,2,1
6,43,4,1
7,47,3,2
8,49,4,0
9,51,2,4
10,51,4,2
11,54,4,1
12,56,4,4
13,61,3,1
14,67,4,2
15,78,4,0
16,79,0,1
17,81,3,2
18,84,1,2
19,85,4,0
20,86,1,1
21,94,2,1
22,95,4,3
23,97,3,4
24,114,4,4
25,125,2,1
26,126,0,3
27,134,3,0
28,135,1,2
29,135,2,3
30,138,4,4
31,139,4,1
32,145,1,3
33,149,4,4
34,156,2,2
35,165,4,2
36,168,2,1
37,169,2,1
38,172,3,0
39,172,4,2
40,172,4,4
41,178,4,0
42,183,4,3
43,186,0,1
44,186,0,2
45,186,3,0
46,198,1,2
