,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,1,1
2,3,1,4
3,11,4,2
4,14,4,3
5,16,3,3
6,20,2,2
7,23,1,3
8,24,4,2
9,31,3,1
10,41,4,0
11,44,1,4
12,47,1,1
13,52,3,2
14,67,1,4
15,67,2,2
16,72,3,2
17,74,4,4
18,75,1,3
19,77,1,3
20,93,1,2
21,93,3,0
22,95,2,4
23,99,4,0
24,108,3,2
25,110,4,1
26,112,3,2
27,112,3,3
28,117,2,1
29,117,2,2
30,122,1,0
31,126,4,4
32,135,4,4
33,150,3,0
34,150,4,1
35,151,3,2
36,162,4,0
37,166,3,2
38,167,4,3
39,178,4,4
40,186,2,1
41,188,2,4
42,189,2,3
43,189,4,0
44,191,1,3
45,197,3,0
46,198,3,3
47,198,3,4
48,200,3,2
