,step,vertical_idx,horizontal_idx
0,2,2,4
1,7,1,4
2,11,1,1
3,13,3,4
4,17,4,0
5,19,1,1
6,22,2,3
7,28,2,3
8,28,3,3
9,31,2,2
10,35,0,1
11,38,3,1
12,49,3,1
13,52,3,4
14,57,3,2
15,62,4,4
16,63,4,3
17,70,2,3
18,78,3,4
19,88,4,2
20,91,0,0
21,91,3,4
22,99,2,2
23,101,3,0
24,104,4,1
25,110,2,3
26,112,3,4
27,112,4,4
28,114,1,2
29,114,1,4
30,116,3,1
31,120,4,1
32,122,4,4
33,125,2,2
34,125,3,1
35,126,4,4
36,129,1,1
37,135,4,3
38,137,0,3
39,139,2,4
40,139,4,1
41,142,4,4
42,157,1,3
43,159,3,1
44,163,3,1
45,164,2,4
46,175,4,2
47,180,4,2
48,183,2,1
49,189,3,3
50,194,0,3
