,step,vertical_idx,horizontal_idx
0,1,1,4
1,1,3,4
2,7,2,3
3,10,1,2
4,12,4,2
5,18,2,2
6,24,3,0
7,24,4,0
8,27,1,2
9,33,3,1
10,38,1,2
11,39,2,4
12,39,3,1
13,44,1,4
14,44,2,1
15,50,4,3
16,51,0,0
17,51,3,0
18,55,1,2
19,55,3,3
20,59,2,3
21,60,1,3
22,67,4,3
23,72,1,1
24,72,3,4
25,74,2,4
26,80,3,1
27,83,4,4
28,88,4,4
29,91,4,4
30,93,4,4
31,94,3,2
32,95,3,3
33,97,3,2
34,104,1,2
35,105,0,2
36,105,4,0
37,106,4,4
38,111,4,0
39,117,2,2
40,118,4,1
41,118,4,3
42,120,2,2
43,121,0,3
44,130,4,1
45,134,0,0
46,140,3,4
47,141,1,0
48,141,2,2
49,150,3,3
50,155,4,0
51,164,3,3
52,166,3,0
53,170,3,2
54,174,3,4
55,183,4,3
56,185,0,1
57,186,4,3
58,188,4,3
59,191,3,3
60,197,1,0
61,199,0,0
62,200,3,3
