,step,vertical_idx,horizontal_idx
0,19,1,2
1,20,4,4
2,22,4,1
3,28,3,0
4,29,1,1
5,29,2,3
6,40,1,2
7,40,3,4
8,41,3,2
9,45,3,2
10,53,3,3
11,56,2,3
12,65,3,2
13,66,3,2
14,69,0,4
15,69,3,0
16,70,4,2
17,76,2,2
18,79,3,3
19,79,4,4
20,82,4,4
21,85,1,3
22,88,3,3
23,94,1,2
24,97,4,2
25,102,4,4
26,106,3,0
27,110,3,2
28,114,3,1
29,121,3,2
30,122,4,1
31,135,3,1
32,142,4,0
33,148,4,1
34,149,2,4
35,153,0,1
36,154,1,0
37,156,4,0
38,164,4,4
39,165,4,0
40,165,4,4
41,174,4,2
42,176,3,4
43,181,1,0
44,185,0,4
45,188,4,4
46,191,2,3
47,195,2,1
48,197,4,0
49,198,4,1
