,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,4,2
2,4,4,2
3,6,2,1
4,16,0,3
5,17,2,3
6,18,4,3
7,20,3,4
8,36,4,0
9,36,4,3
10,38,4,2
11,39,3,3
12,41,2,1
13,44,1,3
14,58,4,3
15,63,1,4
16,63,3,1
17,65,3,2
18,72,4,3
19,76,4,0
20,77,4,3
21,87,1,1
22,92,4,2
23,101,3,0
24,104,4,1
25,116,3,1
26,125,3,4
27,131,1,3
28,131,2,1
29,134,4,1
30,135,3,0
31,142,3,1
32,145,4,0
33,145,4,3
34,148,4,2
35,153,4,4
36,157,1,4
37,160,0,1
38,164,2,4
39,166,3,4
40,168,4,4
41,169,1,0
42,175,3,3
43,181,4,1
44,186,0,1
45,187,4,0
46,190,4,0
47,195,4,3
48,196,4,3
49,198,4,0
