,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,2,2
2,3,1,0
3,5,4,4
4,6,1,3
5,10,4,4
6,11,2,1
7,17,1,0
8,18,3,2
9,36,4,2
10,40,3,1
11,42,1,4
12,45,4,3
13,46,3,1
14,52,3,0
15,53,0,1
16,55,4,2
17,56,4,2
18,60,3,1
19,74,4,1
20,76,2,3
21,82,4,1
22,92,3,2
23,94,3,0
24,94,3,2
25,95,3,2
26,110,0,2
27,112,4,0
28,114,4,0
29,126,3,4
30,133,4,2
31,135,4,2
32,143,3,2
33,144,4,1
34,146,4,3
35,149,1,4
36,154,4,1
37,157,3,0
38,157,4,1
39,163,0,3
40,166,0,2
41,176,1,1
42,183,3,3
43,187,4,1
44,191,1,4
45,191,4,4
46,196,3,0
