,step,vertical_idx,horizontal_idx
0,1,3,3
1,6,2,3
2,6,4,0
3,11,4,0
4,13,0,2
5,14,1,3
6,29,4,2
7,36,4,1
8,38,2,2
9,45,3,0
10,46,1,0
11,47,1,1
12,51,3,2
13,55,4,0
14,59,2,4
15,70,1,0
16,72,4,3
17,73,3,3
18,73,4,4
19,77,4,0
20,78,4,2
21,81,2,2
22,81,3,4
23,82,2,3
24,85,1,1
25,86,3,2
26,88,3,1
27,91,1,0
28,95,4,4
29,106,3,4
30,109,2,1
31,115,3,0
32,116,3,3
33,119,3,4
34,122,4,3
35,127,2,2
36,127,3,4
37,134,1,4
38,135,0,2
39,141,3,3
40,142,1,4
41,158,1,3
42,164,3,2
43,167,4,1
44,181,2,3
45,181,3,3
46,199,1,2
47,200,3,2
