,step,vertical_idx,horizontal_idx
0,10,4,0
1,15,4,0
2,17,4,4
3,21,3,3
4,22,3,2
5,24,3,1
6,28,4,1
7,30,3,3
8,34,3,3
9,35,1,4
10,36,3,4
11,46,3,2
12,47,4,3
13,50,3,4
14,53,3,1
15,54,4,4
16,56,3,1
17,66,0,1
18,66,3,2
19,69,4,4
20,75,3,4
21,76,4,4
22,81,0,1
23,81,3,1
24,83,4,2
25,90,0,2
26,100,3,2
27,111,4,2
28,113,4,3
29,118,4,3
30,124,4,1
31,128,2,1
32,135,4,4
33,142,2,2
34,143,4,2
35,146,4,4
36,155,3,4
37,162,4,4
38,163,4,1
39,169,1,0
40,175,3,0
41,177,4,0
42,180,4,4
43,185,4,0
44,192,2,1
45,195,2,3
46,196,0,3
47,199,4,2
