,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,1,3
2,3,4,1
3,4,2,1
4,4,4,4
5,8,3,4
6,9,3,0
7,10,1,3
8,14,4,0
9,22,4,2
10,24,3,3
11,26,4,4
12,29,1,1
13,35,0,4
14,35,3,0
15,50,4,2
16,51,2,3
17,53,2,4
18,57,1,2
19,68,4,4
20,69,0,2
21,72,4,2
22,76,2,4
23,77,3,2
24,90,0,0
25,94,0,0
26,95,2,1
27,99,4,3
28,100,4,4
29,103,4,3
30,115,3,0
31,118,4,1
32,119,1,0
33,122,4,3
34,128,3,2
35,129,3,0
36,130,0,0
37,131,2,4
38,132,3,2
39,133,1,3
40,136,1,3
41,141,0,4
42,145,3,3
43,149,4,3
44,150,4,1
45,153,2,2
46,154,3,4
47,165,3,0
48,169,3,1
49,171,0,1
50,172,4,3
51,179,2,3
52,180,1,0
53,182,2,1
54,184,3,2
55,188,2,3
56,189,4,4
57,191,4,1
