,step,vertical_idx,horizontal_idx
0,2,4,2
1,15,3,3
2,21,4,4
3,23,3,3
4,24,1,0
5,29,2,1
6,29,4,2
7,30,1,4
8,34,0,1
9,42,3,1
10,43,4,3
11,46,4,0
12,48,1,3
13,58,2,4
14,58,4,2
15,60,4,4
16,64,4,2
17,68,3,4
18,69,4,4
19,74,4,2
20,76,2,3
21,80,0,3
22,81,3,0
23,83,4,2
24,93,3,3
25,93,4,3
26,98,3,0
27,105,1,1
28,106,2,3
29,109,2,2
30,109,4,0
31,110,1,4
32,114,2,2
33,115,1,0
34,118,4,0
35,120,4,0
36,122,4,2
37,124,1,3
38,125,3,0
39,125,4,1
40,125,4,2
41,130,4,1
42,164,3,3
43,165,4,2
44,169,4,3
45,178,3,3
46,181,0,2
47,185,4,2
48,186,3,3
49,187,4,2
50,190,1,1
