,step,vertical_idx,horizontal_idx
0,6,2,2
1,9,4,4
2,11,3,2
3,13,0,3
4,14,2,3
5,16,2,2
6,18,1,1
7,18,2,3
8,25,4,3
9,28,3,3
10,32,1,0
11,34,3,4
12,40,3,2
13,43,2,1
14,43,3,3
15,53,1,0
16,53,2,3
17,54,3,3
18,65,4,4
19,77,4,1
20,83,2,3
21,88,0,3
22,88,2,2
23,94,2,1
24,95,2,3
25,99,3,4
26,100,0,2
27,102,1,2
28,105,1,2
29,108,3,4
30,111,1,0
31,111,4,0
32,112,4,3
33,121,4,4
34,126,2,2
35,128,4,2
36,129,2,1
37,129,4,2
38,134,4,3
39,140,0,1
40,144,2,1
41,147,4,1
42,147,4,4
43,150,1,3
44,151,2,1
45,163,4,1
46,165,4,0
47,169,1,4
48,169,3,4
49,176,2,4
50,182,1,1
51,196,3,1
