,step,vertical_idx,horizontal_idx
0,11,4,2
1,13,4,3
2,22,2,2
3,32,4,1
4,39,1,4
5,42,2,1
6,43,4,0
7,54,3,2
8,55,0,1
9,56,2,1
10,69,4,3
11,70,4,0
12,79,3,1
13,81,3,2
14,81,4,1
15,82,4,4
16,83,3,0
17,84,2,4
18,85,0,4
19,89,2,1
20,96,2,4
21,96,3,3
22,96,4,3
23,97,3,4
24,107,2,2
25,113,2,1
26,113,2,2
27,119,3,3
28,121,3,3
29,129,4,3
30,134,0,1
31,134,4,4
32,139,4,4
33,142,3,1
34,142,3,3
35,142,4,1
36,142,4,3
37,146,3,1
38,149,2,3
39,155,3,2
40,156,4,1
41,161,2,2
42,162,2,1
43,162,4,3
44,166,3,0
45,168,4,1
46,173,2,4
47,174,1,4
48,179,2,4
49,180,4,2
50,198,1,2
