,step,vertical_idx,horizontal_idx
0,2,3,2
1,18,2,1
2,20,1,2
3,22,3,4
4,23,3,2
5,24,4,3
6,28,1,4
7,37,3,1
8,38,3,3
9,47,4,3
10,52,4,1
11,65,3,2
12,71,3,1
13,74,4,1
14,75,3,4
15,76,1,4
16,76,4,4
17,89,3,0
18,89,4,3
19,90,2,2
20,93,4,3
21,102,4,0
22,104,3,4
23,110,1,2
24,111,2,2
25,111,3,1
26,115,4,1
27,117,3,4
28,127,4,3
29,130,2,4
30,131,2,3
31,131,4,4
32,137,2,4
33,139,2,3
34,140,2,4
35,147,4,4
36,150,4,4
37,151,1,4
38,151,4,1
39,152,0,1
40,156,4,2
41,161,3,4
42,168,3,4
43,174,4,4
44,179,2,4
45,191,3,4
46,194,4,1
47,195,1,4
