,step,vertical_idx,horizontal_idx
0,13,2,3
1,17,3,0
2,23,1,3
3,24,1,4
4,25,3,3
5,25,4,3
6,29,4,0
7,35,4,4
8,36,4,3
9,37,2,3
10,39,1,0
11,39,4,1
12,40,1,4
13,40,2,3
14,47,3,3
15,48,3,2
16,55,3,2
17,60,2,2
18,64,1,3
19,65,2,4
20,74,3,2
21,78,3,2
22,79,0,4
23,81,4,3
24,83,2,4
25,83,3,1
26,84,4,4
27,87,3,0
28,87,3,1
29,89,1,3
30,95,1,3
31,103,2,2
32,104,1,1
33,109,1,0
34,110,1,4
35,114,4,1
36,116,2,1
37,118,4,3
38,119,4,4
39,121,4,3
40,130,3,3
41,135,3,0
42,135,4,0
43,138,1,2
44,140,0,4
45,140,2,1
46,143,4,3
47,147,3,3
48,148,4,4
49,149,4,4
50,150,2,4
51,150,3,0
52,161,3,2
53,161,3,4
54,161,4,2
55,164,4,3
56,169,2,4
57,171,2,3
58,173,4,0
59,176,3,1
60,178,4,1
61,188,3,0
62,189,3,4
63,199,1,0
