,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,3,4
2,4,0,4
3,11,2,2
4,18,1,3
5,20,4,0
6,22,4,1
7,25,3,1
8,29,3,1
9,30,4,4
10,31,4,3
11,37,3,1
12,40,2,1
13,42,1,0
14,43,4,4
15,44,0,4
16,47,0,3
17,51,3,0
18,59,4,2
19,60,3,4
20,64,3,3
21,66,3,4
22,67,4,0
23,69,4,3
24,72,3,4
25,75,4,2
26,78,1,0
27,86,1,2
28,93,2,2
29,95,3,3
30,96,3,4
31,98,3,2
32,99,2,4
33,102,1,2
34,106,3,1
35,109,3,3
36,116,3,3
37,118,4,4
38,119,4,3
39,127,3,1
40,128,4,3
41,131,4,2
42,131,4,4
43,132,3,3
44,132,4,0
45,133,1,3
46,135,3,2
47,140,0,2
48,140,3,1
49,140,4,1
50,140,4,3
51,147,0,3
52,149,3,2
53,150,4,4
54,154,1,3
55,160,4,3
56,162,1,2
57,166,3,1
58,168,4,2
59,170,3,2
60,173,4,4
61,174,0,3
62,175,3,4
63,180,3,4
64,193,1,4
65,199,2,3
