,step,vertical_idx,horizontal_idx
0,5,4,0
1,9,4,1
2,10,3,4
3,10,4,4
4,22,4,0
5,22,4,4
6,31,2,1
7,35,4,0
8,38,1,2
9,39,3,1
10,60,1,2
11,60,3,2
12,62,2,1
13,67,3,4
14,74,2,3
15,85,4,1
16,86,4,4
17,103,3,1
18,106,3,4
19,107,4,4
20,108,3,3
21,110,3,4
22,113,4,1
23,116,3,2
24,117,3,0
25,118,0,1
26,135,4,4
27,142,4,0
28,143,2,2
29,144,4,3
30,151,2,3
31,154,4,0
32,156,1,1
33,163,3,3
34,167,4,1
35,168,3,3
36,172,3,1
37,174,4,1
38,175,4,3
39,179,1,1
40,180,1,3
41,182,1,0
42,183,3,2
43,197,3,3
44,197,4,4
45,200,1,4
