,step,vertical_idx,horizontal_idx
0,3,2,2
1,5,4,0
2,8,2,3
3,10,1,4
4,10,4,0
5,16,2,1
6,20,1,3
7,26,4,4
8,37,3,1
9,39,3,3
10,48,4,2
11,49,4,4
12,51,2,2
13,54,4,4
14,56,0,0
15,64,4,1
16,65,4,0
17,67,3,1
18,68,0,0
19,68,0,2
20,80,2,4
21,89,3,3
22,90,4,2
23,91,0,3
24,98,4,2
25,104,4,3
26,106,1,3
27,127,2,4
28,127,3,1
29,128,1,1
30,131,4,4
31,135,4,4
32,137,4,1
33,144,4,4
34,145,2,4
35,152,1,2
36,156,3,3
37,166,4,2
38,168,3,2
39,170,3,3
40,179,2,4
41,181,4,4
42,182,1,3
43,186,1,4
44,188,3,3
45,200,0,2
46,200,1,3
47,200,2,2
