,step,vertical_idx,horizontal_idx
0,18,4,0
1,24,3,1
2,33,3,2
3,45,4,3
4,50,3,1
5,52,4,1
6,53,3,0
7,57,4,1
8,61,3,0
9,72,0,2
10,76,1,3
11,84,2,4
12,86,3,0
13,89,4,1
14,91,4,1
15,93,3,3
16,94,2,4
17,106,1,2
18,111,4,0
19,113,3,3
20,115,2,1
21,123,3,3
22,127,2,1
23,128,4,1
24,129,2,4
25,132,2,2
26,136,0,1
27,136,2,2
28,142,4,0
29,145,1,0
30,145,4,4
31,150,4,0
32,155,1,3
33,155,3,4
34,156,3,4
35,158,3,3
36,163,3,0
37,163,3,1
38,176,1,1
39,177,1,2
40,179,1,4
41,190,2,4
42,192,1,1
43,194,2,4
44,198,2,1
