,step,vertical_idx,horizontal_idx
0,2,0,0
1,6,3,4
2,7,2,1
3,7,4,2
4,9,4,4
5,15,2,3
6,18,1,2
7,19,3,2
8,42,2,4
9,42,3,4
10,46,3,1
11,48,4,0
12,50,4,1
13,51,3,4
14,53,4,1
15,54,4,4
16,59,2,2
17,59,3,1
18,64,3,2
19,66,3,1
20,70,3,4
21,71,4,0
22,87,4,1
23,88,0,4
24,88,1,4
25,89,2,3
26,90,3,2
27,91,3,1
28,98,4,3
29,103,3,2
30,104,4,0
31,104,4,4
32,105,4,0
33,106,4,0
34,108,3,1
35,112,4,3
36,120,4,3
37,125,4,3
38,129,3,1
39,132,4,3
40,139,3,1
41,141,2,2
42,141,3,4
43,144,3,1
44,144,4,2
45,145,3,2
46,145,3,3
47,147,4,0
48,148,3,0
49,150,3,2
50,150,4,4
51,161,3,3
52,172,4,2
53,177,2,2
54,184,4,0
55,185,0,4
56,185,3,2
57,188,4,1
58,188,4,2
59,189,1,1
60,193,3,2
