,step,vertical_idx,horizontal_idx
0,2,2,4
1,7,2,1
2,13,1,1
3,20,4,2
4,38,3,4
5,40,4,4
6,42,3,1
7,46,3,0
8,51,2,1
9,56,4,4
10,58,2,2
11,70,1,4
12,70,3,2
13,70,4,3
14,71,2,2
15,75,2,4
16,92,1,3
17,96,2,2
18,98,3,2
19,99,2,1
20,105,3,4
21,106,4,1
22,113,3,0
23,114,2,2
24,118,0,1
25,118,3,2
26,121,3,2
27,124,4,0
28,125,4,1
29,126,2,2
30,139,3,3
31,142,4,4
32,145,3,4
33,148,3,1
34,149,1,4
35,154,2,2
36,162,4,4
37,164,2,2
38,168,3,3
39,170,1,3
40,172,4,3
41,172,4,4
42,184,3,0
43,191,3,0
44,193,3,2
45,194,1,2
