,step,vertical_idx,horizontal_idx
0,1,1,0
1,5,1,4
2,6,3,4
3,6,4,1
4,9,0,1
5,14,3,2
6,26,2,4
7,27,4,0
8,28,4,1
9,29,4,0
10,30,0,2
11,34,2,4
12,37,4,4
13,42,3,3
14,47,3,1
15,50,4,4
16,51,2,3
17,52,2,1
18,54,4,1
19,59,3,2
20,61,3,3
21,65,4,4
22,66,1,2
23,67,3,2
24,68,0,0
25,71,3,1
26,74,3,4
27,77,3,4
28,78,1,3
29,78,3,0
30,79,4,4
31,80,3,2
32,82,1,0
33,84,1,3
34,86,3,2
35,87,3,4
36,87,4,2
37,113,4,1
38,121,3,3
39,124,4,0
40,128,4,3
41,139,4,4
42,141,2,4
43,142,4,4
44,143,4,2
45,146,4,3
46,151,2,4
47,164,4,1
48,165,4,3
49,173,4,0
50,176,1,4
51,176,2,4
52,177,4,1
53,185,1,3
54,199,1,3
