,step,vertical_idx,horizontal_idx
0,8,3,0
1,12,3,0
2,19,3,2
3,21,4,1
4,25,2,2
5,26,4,0
6,30,3,4
7,31,1,1
8,31,2,2
9,31,3,1
10,47,1,0
11,49,4,0
12,55,1,3
13,63,3,0
14,64,1,0
15,65,4,3
16,69,2,3
17,78,4,3
18,88,1,1
19,89,4,2
20,90,2,3
21,98,3,2
22,98,4,2
23,100,3,0
24,101,1,1
25,103,4,2
26,107,2,1
27,111,2,2
28,116,4,0
29,118,2,3
30,125,0,4
31,127,4,4
32,129,2,4
33,129,4,3
34,132,1,3
35,135,4,2
36,136,2,4
37,136,4,1
38,140,4,3
39,141,4,1
40,145,4,3
41,151,1,2
42,151,3,4
43,152,4,4
44,153,1,1
45,155,1,1
46,159,0,3
47,162,3,0
48,164,4,4
49,165,4,3
50,168,4,3
51,169,3,3
52,171,4,1
53,172,3,4
54,173,3,1
55,178,4,4
56,182,2,4
57,182,3,4
58,189,1,4
59,189,3,1
60,191,3,2
