,step,vertical_idx,horizontal_idx
0,12,1,2
1,22,4,2
2,26,3,3
3,44,0,1
4,48,3,0
5,48,4,3
6,49,2,2
7,60,3,1
8,64,3,0
9,77,1,2
10,82,4,2
11,83,4,0
12,85,1,2
13,86,1,4
14,87,4,0
15,88,1,4
16,89,1,0
17,90,4,1
18,91,3,4
19,92,3,0
20,94,3,1
21,96,1,0
22,96,3,2
23,100,4,1
24,103,4,1
25,107,3,1
26,109,3,0
27,110,1,4
28,112,0,0
29,115,4,2
30,116,3,4
31,119,2,3
32,120,3,2
33,124,1,2
34,127,4,0
35,129,0,4
36,129,2,4
37,133,1,2
38,134,3,1
39,142,3,1
40,145,4,4
41,147,3,2
42,159,3,4
43,160,4,2
44,161,2,4
45,162,0,3
46,162,2,1
47,165,4,0
48,176,4,4
49,179,0,2
50,183,2,4
51,184,4,0
52,186,4,4
53,188,2,4
54,198,4,3
55,199,4,3
